62.2347 0.354545 -0.334673 0.369565 -0.364374 0.0323569 0.0759359 0.927587
62.3397 0.357329 -0.334103 0.369284 -0.362381 0.031073 0.0738774 0.928578
62.4159 0.35427 -0.332805 0.365311 -0.357006 0.0323443 0.0736062 0.930636
62.5152 0.355454 -0.330056 0.368502 -0.360279 0.0322657 0.073766 0.929363
62.6158 0.358194 -0.330681 0.372825 -0.360449 0.0310182 0.0731378 0.92939
62.7163 0.358901 -0.330936 0.37246 -0.360425 0.0311817 0.0733046 0.92938
62.817 0.358398 -0.328708 0.371991 -0.36402 0.0308325 0.0733889 0.927983
62.9175 0.35533 -0.33275 0.364583 -0.362198 0.0284375 0.0727328 0.928824
63.0188 0.3584 -0.331148 0.370331 -0.36794 0.0281285 0.0732771 0.926531
63.1225 0.354101 -0.329745 0.360348 -0.365103 0.0274799 0.0718869 0.927781
63.2241 0.355417 -0.329957 0.360653 -0.363261 0.0242398 0.0702331 0.92872
63.3223 0.355332 -0.33031 0.360595 -0.363177 0.0242603 0.0701438 0.928759
63.4233 0.353523 -0.330371 0.357658 -0.366847 0.0268027 0.0713929 0.927151
63.5239 0.34798 -0.329362 0.34877 -0.365944 0.0242306 0.0698952 0.927692
63.6247 0.345289 -0.332494 0.341811 -0.365136 0.021322 0.0693415 0.928123
63.7301 0.352061 -0.337612 0.350874 -0.370228 0.0187135 0.0695242 0.926147
63.8313 0.351738 -0.334175 0.351834 -0.371313 0.0189993 0.0695977 0.925701
63.9313 0.354291 -0.336891 0.354008 -0.373562 0.0182351 0.0703255 0.924756
64.0322 0.35413 -0.337554 0.354569 -0.375807 0.0192225 0.0718786 0.923706
64.1332 0.357558 -0.335166 0.360596 -0.371766 0.0184664 0.0697276 0.92552
64.2336 0.356459 -0.335535 0.35953 -0.369352 0.0180088 0.0696626 0.9265
64.3349 0.362046 -0.330677 0.36626 -0.367956 0.0189479 0.0675986 0.927189
64.435 0.359582 -0.332212 0.364391 -0.368003 0.020542 0.0695035 0.926996
64.5346 0.36488 -0.330039 0.369787 -0.370859 0.0169767 0.0679813 0.926042
64.6352 0.361296 -0.329876 0.365155 -0.366232 0.0165429 0.0665554 0.927993
64.7357 0.363414 -0.330862 0.363788 -0.365941 0.0171062 0.0668978 0.928073
64.8364 0.363241 -0.330872 0.363912 -0.366093 0.0172052 0.0667041 0.928025
64.9371 0.360757 -0.331285 0.362518 -0.367218 0.0193336 0.0685678 0.927403
65.0393 0.361053 -0.33218 0.360813 -0.369685 0.0192321 0.0686159 0.926421
65.1401 0.362518 -0.331704 0.364709 -0.371011 0.0183103 0.0681895 0.925941
65.2241 0.363579 -0.333436 0.36293 -0.371192 0.0132159 0.0661742 0.926101
65.3249 0.36785 -0.332468 0.370171 -0.374107 0.0127229 0.0663062 0.924925
65.4271 0.368357 -0.330329 0.369765 -0.375708 0.0145086 0.0660128 0.92427
65.5317 0.36549 -0.32945 0.364962 -0.373219 0.0163883 0.0659109 0.925254
65.6348 0.367224 -0.330158 0.365946 -0.371265 0.0128782 0.0642421 0.926212
65.7349 0.366961 -0.329041 0.366489 -0.373081 0.0135878 0.0645917 0.925448
65.8353 0.371797 -0.327711 0.372013 -0.376307 0.0112191 0.063378 0.924257
65.9362 0.371523 -0.325277 0.373482 -0.377507 0.01111 0.0632571 0.923777
66.0368 0.370435 -0.325553 0.370105 -0.373944 0.0116468 0.0631849 0.925223
66.1122 0.368875 -0.32733 0.368966 -0.371136 0.01067 0.0621706 0.926434
66.2132 0.369724 -0.325049 0.368745 -0.370093 0.0104193 0.0613843 0.926906
66.3137 0.375621 -0.324186 0.377634 -0.375601 0.0099207 0.0607094 0.924738
66.4232 0.375191 -0.32572 0.376177 -0.371081 0.00916629 0.0600221 0.926613
66.5236 0.376182 -0.325313 0.37843 -0.374377 0.00921122 0.0609975 0.925222
66.6241 0.375859 -0.324375 0.378125 -0.373888 0.00908611 0.0603784 0.925462
66.7264 0.374561 -0.325707 0.375953 -0.372801 0.00629921 0.0592329 0.925998
66.8263 0.37794 -0.321056 0.377255 -0.372568 0.00572879 0.0574317 0.926208
66.9309 0.37895 -0.31994 0.377273 -0.373297 0.0064015 0.0573137 0.925918
67.035 0.373248 -0.322894 0.368285 -0.372436 0.00480088 0.0570948 0.926288
67.1311 0.372989 -0.323948 0.369702 -0.375578 0.00581375 0.0592845 0.924874
67.2351 0.379411 -0.324323 0.385199 -0.376108 0.00902877 0.0601628 0.924576
67.3403 0.380026 -0.324478 0.386391 -0.37975 0.0107065 0.0619964 0.922947
67.4155 0.379314 -0.325524 0.386357 -0.379114 0.0104649 0.0620645 0.923207
67.5405 0.383546 -0.32684 0.394185 -0.380199 0.013076 0.0633248 0.922642
67.6171 0.384878 -0.328476 0.394006 -0.376926 0.00814436 0.0613153 0.924176
67.7179 0.387366 -0.326388 0.39571 -0.378174 0.0063296 0.0599629 0.923769
67.8182 0.387363 -0.322918 0.3969 -0.379469 0.0068959 0.0596393 0.923254
67.9189 0.388551 -0.322902 0.399477 -0.383624 0.00817847 0.0616197 0.921395
68.0231 0.381679 -0.324016 0.387911 -0.376044 0.0118546 0.0619864 0.92445
68.1229 0.380193 -0.32447 0.387297 -0.375957 0.0124447 0.0625356 0.924441
68.2237 0.382552 -0.326462 0.394128 -0.374757 0.0142172 0.064266 0.924784
68.3246 0.385172 -0.325746 0.396255 -0.37521 0.0145784 0.0645752 0.924573
68.4246 0.382433 -0.32389 0.391741 -0.37315 0.0174522 0.064114 0.925389
68.525 0.39188 -0.324512 0.404365 -0.379285 0.0126172 0.0626608 0.92307
68.6298 0.388115 -0.325592 0.397249 -0.376515 0.0124987 0.0626641 0.924204
68.7311 0.389711 -0.325052 0.400547 -0.373843 0.0143683 0.0632147 0.925224
68.8321 0.393148 -0.322001 0.409952 -0.373228 0.0162358 0.0630908 0.92545
68.9328 0.397108 -0.321358 0.416795 -0.374877 0.0175435 0.0632648 0.924747
69.0342 0.395565 -0.32268 0.415356 -0.375115 0.0178566 0.0639056 0.9246
69.1351 0.39499 -0.321291 0.415318 -0.375055 0.0174681 0.063076 0.924689
69.2316 0.3998 -0.321238 0.425523 -0.378332 0.0202425 0.0660866 0.923086
69.336 0.400054 -0.321902 0.42509 -0.378122 0.0203395 0.0660101 0.923175
69.4356 0.397757 -0.324042 0.424146 -0.379329 0.0212615 0.0682497 0.922496
69.5359 0.393622 -0.326518 0.416649 -0.374505 0.0225603 0.0685612 0.924411
69.6367 0.392851 -0.325318 0.416997 -0.375308 0.0240088 0.0690762 0.924011
69.7373 0.396368 -0.326341 0.420533 -0.378637 0.0205526 0.0682325 0.922798
69.8378 0.396001 -0.326613 0.420641 -0.378674 0.0206428 0.0679602 0.922801
69.9141 0.398071 -0.327942 0.423922 -0.381976 0.0208195 0.0699821 0.921283
70.0255 0.401845 -0.326085 0.425747 -0.385834 0.0193486 0.0691263 0.919772
70.1259 0.396697 -0.32596 0.420929 -0.378985 0.0247891 0.0696444 0.922445
70.2318 0.399132 -0.327163 0.420551 -0.379139 0.0208276 0.0674255 0.922645
70.3355 0.393779 -0.322675 0.415287 -0.378809 0.0238374 0.0678117 0.922679
70.4411 0.396179 -0.321785 0.419736 -0.379156 0.0268018 0.0685398 0.922402
70.5162 0.388957 -0.321892 0.404281 -0.373529 0.0248258 0.0660265 0.924933
70.6165 0.389079 -0.322786 0.405896 -0.376477 0.025461 0.0671063 0.923641
70.7171 0.39107 -0.323224 0.407675 -0.378017 0.0248572 0.067427 0.923005
70.8176 0.39604 -0.321263 0.41417 -0.384488 0.0228188 0.0668786 0.920421
70.9204 0.398192 -0.321217 0.418876 -0.381363 0.0242502 0.0667217 0.921695
71.0204 0.395957 -0.321369 0.416207 -0.380005 0.023349 0.0655071 0.922366
71.1226 0.397398 -0.321449 0.417103 -0.382248 0.0248248 0.0666525 0.921318
71.2229 0.398679 -0.32231 0.418318 -0.38628 0.0259996 0.0682309 0.919487
71.3239 0.39782 -0.322076 0.419114 -0.386511 0.0260147 0.0683705 0.919379
71.4236 0.399411 -0.32105 0.41816 -0.386956 0.0268334 0.06871 0.919143
71.5254 0.39807 -0.320152 0.41827 -0.38603 0.0270729 0.067912 0.919585
71.6275 0.397309 -0.323723 0.4163 -0.386917 0.0252989 0.067668 0.91928
71.7321 0.396294 -0.323209 0.416466 -0.387768 0.026788 0.068566 0.918813
71.832 0.398875 -0.322654 0.420147 -0.389812 0.025353 0.0681093 0.918022
71.9323 0.39951 -0.32224 0.419059 -0.38683 0.0245752 0.0665935 0.919415
72.0332 0.399812 -0.319263 0.419563 -0.387804 0.0249759 0.0666224 0.918992
72.1311 0.392518 -0.323384 0.409565 -0.384705 0.0237174 0.0660733 0.920366
72.2314 0.393844 -0.323475 0.410472 -0.389278 0.0262557 0.067963 0.918234
72.3363 0.387764 -0.322454 0.399989 -0.386155 0.0264838 0.0672828 0.919596
72.4362 0.387646 -0.323855 0.399227 -0.384986 0.02563 0.0668893 0.920138
72.5364 0.387978 -0.323702 0.400155 -0.386458 0.0256185 0.0672825 0.919493
72.6365 0.388633 -0.323098 0.400225 -0.385934 0.0258754 0.0665993 0.919755
72.7372 0.394313 -0.321941 0.410626 -0.388354 0.0235028 0.0653434 0.91889
72.8412 0.394664 -0.322867 0.409834 -0.388694 0.023752 0.0656823 0.918716
72.9164 0.391502 -0.321127 0.406719 -0.385616 0.025836 0.0654988 0.919969
73.0167 0.392504 -0.322173 0.407728 -0.38666 0.0214415 0.0637256 0.919768
73.1176 0.392234 -0.321626 0.40714 -0.387224 0.0236085 0.064674 0.919411
73.2418 0.392206 -0.321001 0.405867 -0.3877 0.0245602 0.0655358 0.919125
73.3186 0.390969 -0.323345 0.408489 -0.391798 0.0242868 0.0672794 0.917267
73.4196 0.39102 -0.323404 0.408487 -0.391945 0.0245338 0.0670832 0.917212
73.5201 0.391887 -0.323873 0.407934 -0.391905 0.0246058 0.0673367 0.917208
73.6228 0.391938 -0.322673 0.408843 -0.391722 0.024044 0.0663785 0.917371
73.7244 0.391467 -0.323045 0.408858 -0.391273 0.0235083 0.0666882 0.917554
73.8251 0.391593 -0.322305 0.40532 -0.387443 0.0229533 0.0642867 0.919363
73.9249 0.389935 -0.317827 0.40305 -0.386628 0.0250937 0.0639347 0.919675
74.0254 0.391457 -0.316525 0.402793 -0.387868 0.0243685 0.0629419 0.91924
74.126 0.390386 -0.317052 0.399655 -0.386009 0.0243508 0.062516 0.920052
74.2285 0.389633 -0.317352 0.399846 -0.385945 0.0245289 0.0620256 0.920107
74.3322 0.390974 -0.319248 0.399531 -0.388655 0.0214677 0.0612945 0.919092
74.4334 0.390255 -0.318841 0.402374 -0.389557 0.0248262 0.0636039 0.918468
74.5317 0.390259 -0.319547 0.401362 -0.388272 0.0237691 0.0625462 0.919112
74.6353 0.390153 -0.320084 0.40131 -0.387894 0.023387 0.0626307 0.919276
74.7355 0.389362 -0.321007 0.400595 -0.388652 0.024311 0.0639374 0.918842
74.8322 0.387725 -0.318266 0.396364 -0.383938 0.0264489 0.0628698 0.920836
74.9363 0.385476 -0.318653 0.396489 -0.385807 0.0276527 0.0641449 0.919931
75.0362 0.386063 -0.319939 0.396442 -0.386795 0.0279495 0.0642654 0.919499
75.1418 0.387446 -0.321268 0.396743 -0.387548 0.0267324 0.0645624 0.919197
75.2163 0.387397 -0.31794 0.397688 -0.388954 0.0274319 0.064287 0.918602
75.3167 0.383195 -0.320439 0.393271 -0.390175 0.0365936 0.0703066 0.917323
75.442 0.387408 -0.319842 0.39795 -0.384766 0.031357 0.0661985 0.920103
75.5418 0.387498 -0.322132 0.397082 -0.382711 0.0307294 0.0656804 0.921018
75.6195 0.388611 -0.318822 0.401149 -0.383572 0.0295039 0.0647539 0.920766
75.7227 0.384787 -0.31898 0.394281 -0.381035 0.031216 0.065091 0.921738
75.8203 0.389819 -0.315614 0.397704 -0.37905 0.0291966 0.0616048 0.922862
75.9226 0.388597 -0.315468 0.400541 -0.384577 0.0305996 0.0636671 0.920386
76.024 0.387584 -0.315131 0.399991 -0.383703 0.0299636 0.0633253 0.920795
76.1243 0.390604 -0.312991 0.400468 -0.383053 0.0270303 0.0594934 0.921412
76.2248 0.390052 -0.316591 0.399122 -0.380787 0.0266822 0.0605312 0.922293
76.3258 0.390695 -0.313 0.400007 -0.383999 0.0290871 0.0606283 0.920881
76.4267 0.389332 -0.314419 0.396865 -0.383889 0.0254305 0.0597318 0.921094
76.527 0.388011 -0.31412 0.39469 -0.381465 0.0265712 0.0590239 0.922114
76.632 0.387539 -0.312584 0.395353 -0.381907 0.0266086 0.0589913 0.921932
76.7325 0.386502 -0.316461 0.395202 -0.384136 0.0260866 0.0609982 0.92089
76.831 0.386758 -0.31633 0.394947 -0.384334 0.0264361 0.0608058 0.92081
76.932 0.389297 -0.313408 0.395825 -0.381481 0.0267794 0.0600865 0.922033
77.0363 0.389349 -0.313649 0.395797 -0.381445 0.0268113 0.0600111 0.922052
77.1365 0.389994 -0.31123 0.396596 -0.381796 0.0252052 0.058369 0.922057
77.2337 0.387874 -0.312754 0.393909 -0.38021 0.0256018 0.0585648 0.922689
77.333 0.399581 -0.308515 0.40902 -0.385746 0.0224414 0.056708 0.920587
77.4363 0.39389 -0.310728 0.398269 -0.383121 0.0200934 0.0551843 0.921829
77.5422 0.390861 -0.309746 0.395923 -0.383723 0.0191717 0.0559049 0.921555
77.6416 0.387503 -0.310504 0.389053 -0.380137 0.0177583 0.0548732 0.92313
77.7422 0.387939 -0.309668 0.390255 -0.384045 0.0198551 0.0567896 0.921352
77.8186 0.386847 -0.308627 0.384308 -0.385168 0.0170124 0.0547223 0.921066
77.919 0.378103 -0.310126 0.367421 -0.381248 0.0170269 0.0541956 0.922726
78.0198 0.382262 -0.31051 0.379392 -0.382768 0.0188301 0.0556662 0.921974
78.1211 0.384822 -0.311511 0.380434 -0.380459 0.0119042 0.0520072 0.923258
78.2236 0.381738 -0.311767 0.376136 -0.379501 0.0135303 0.0532197 0.92356
78.3243 0.382883 -0.312827 0.379248 -0.380832 0.0162314 0.0550347 0.922862
78.4251 0.383899 -0.310886 0.38094 -0.38139 0.0157345 0.0541846 0.922691
78.5251 0.383995 -0.311826 0.379192 -0.382061 0.0165538 0.0549405 0.922354
78.6258 0.385086 -0.311923 0.382221 -0.3849 0.0179086 0.0557511 0.921099
78.7269 0.384498 -0.311082 0.380336 -0.37958 0.014308 0.052988 0.92353
78.8277 0.389967 -0.312618 0.392095 -0.383325 0.0172167 0.0552159 0.921801
78.9295 0.388163 -0.313831 0.38933 -0.382437 0.0173141 0.0561781 0.922109
79.0334 0.389323 -0.311912 0.394303 -0.384916 0.0206109 0.0580105 0.920896
79.1346 0.388124 -0.312042 0.388972 -0.384353 0.020938 0.0573783 0.921164
79.2355 0.384964 -0.31177 0.386434 -0.382767 0.0202769 0.0572989 0.921843
79.3369 0.389723 -0.313752 0.393813 -0.382983 0.0229162 0.0586398 0.921607
79.4343 0.389088 -0.312228 0.392674 -0.380454 0.021548 0.0571875 0.922779
79.5366 0.388537 -0.31249 0.392907 -0.380452 0.0215195 0.0570085 0.922791
79.6374 0.395626 -0.310244 0.400772 -0.384647 0.0186532 0.0550291 0.921233
79.7377 0.395238 -0.310302 0.399171 -0.382106 0.0189094 0.0545206 0.922315
79.8372 0.397393 -0.309178 0.401797 -0.383216 0.0176919 0.0533423 0.921948
79.9427 0.397094 -0.308301 0.402567 -0.382419 0.0175773 0.0531315 0.922293
80.0178 0.397826 -0.308037 0.400585 -0.377532 0.0176731 0.051216 0.92441
80.1425 0.39926 -0.305578 0.401421 -0.380263 0.0140035 0.0486187 0.923493
80.2427 0.400851 -0.305047 0.406055 -0.377728 0.0174557 0.0496972 0.924417
80.3429 0.401849 -0.303597 0.408108 -0.381289 0.017416 0.0502154 0.922927
80.4204 0.402768 -0.302649 0.409871 -0.380083 0.0156367 0.0487862 0.923533
80.5208 0.40066 -0.304853 0.40871 -0.379406 0.0153994 0.049344 0.923785
80.6253 0.400877 -0.304608 0.408358 -0.378516 0.015008 0.0494005 0.924154
80.7248 0.399485 -0.3058 0.406095 -0.378414 0.0137021 0.0497049 0.924199
80.8254 0.401459 -0.307909 0.411927 -0.381752 0.0179664 0.0528445 0.922578
80.9261 0.404772 -0.308435 0.414179 -0.383189 0.0151035 0.0512708 0.922122
81.0261 0.400015 -0.309434 0.409429 -0.378349 0.0169769 0.052118 0.924039
81.1272 0.405041 -0.308113 0.413413 -0.38246 0.0182543 0.0520405 0.922325
81.2298 0.400349 -0.306851 0.407105 -0.378869 0.0219331 0.0525743 0.923695
81.3301 0.399094 -0.307005 0.407654 -0.378869 0.0216353 0.0524878 0.923707
81.4336 0.402627 -0.310213 0.415158 -0.377311 0.0236025 0.0544181 0.924185
81.5349 0.402122 -0.310174 0.41515 -0.378909 0.0241193 0.0541678 0.923532
81.6363 0.400584 -0.312101 0.413724 -0.387112 0.0269501 0.0582028 0.919799
81.734 0.397521 -0.314426 0.405888 -0.387631 0.0256692 0.0582628 0.919614
81.8338 0.401093 -0.315205 0.418214 -0.385672 0.026592 0.0592553 0.920347
81.9345 0.410401 -0.310343 0.430452 -0.390831 0.0258958 0.0585344 0.918234
82.0377 0.406655 -0.312731 0.426774 -0.384485 0.0293472 0.0598982 0.920718
82.1376 0.409745 -0.313846 0.430206 -0.385694 0.0286857 0.0595942 0.920253
82.2387 0.408993 -0.311773 0.431973 -0.383985 0.0283501 0.0589463 0.921019
82.339 0.414567 -0.312879 0.440776 -0.388467 0.0286647 0.0606852 0.919015
82.44 0.408873 -0.314561 0.430032 -0.382124 0.0324709 0.0607264 0.921542
82.5177 0.405597 -0.317603 0.426979 -0.390107 0.0367511 0.0662941 0.917644
82.6274 0.405809 -0.31748 0.429693 -0.390686 0.0345198 0.0654423 0.917546
82.7277 0.404501 -0.316153 0.424008 -0.389443 0.0340318 0.0636969 0.918215
82.83 0.40383 -0.318127 0.423994 -0.390039 0.0340408 0.06485 0.917881
82.9344 0.407056 -0.3118 0.427148 -0.392224 0.0345263 0.0629112 0.917066
83.0372 0.408523 -0.314807 0.429228 -0.392877 0.0322813 0.0626489 0.916886
83.1429 0.408447 -0.314682 0.429329 -0.392815 0.0320404 0.0628412 0.916908
83.2183 0.406773 -0.310328 0.425331 -0.399169 0.0401023 0.0664628 0.913585
83.3185 0.396051 -0.315081 0.409044 -0.392146 0.0353551 0.065154 0.916911
83.4194 0.408323 -0.313947 0.428719 -0.404282 0.0329307 0.0657581 0.911673
83.5199 0.412283 -0.310486 0.433708 -0.403683 0.0316448 0.0634326 0.912149
83.6204 0.4079 -0.316394 0.431494 -0.401236 0.0312739 0.0647002 0.913151
83.7228 0.419202 -0.315903 0.447281 -0.406139 0.0290133 0.0645741 0.911065
83.8219 0.418885 -0.31612 0.44744 -0.405859 0.0285862 0.0647707 0.911189
83.9232 0.418899 -0.317025 0.449639 -0.402907 0.0275811 0.0638551 0.912594
84.0256 0.419472 -0.316831 0.449317 -0.402969 0.0277169 0.0639585 0.912555
84.1274 0.416244 -0.317913 0.442783 -0.400707 0.0274536 0.0631289 0.913616
84.2281 0.417712 -0.316688 0.44564 -0.40331 0.0283991 0.0636956 0.912402
84.3338 0.422209 -0.316325 0.449368 -0.406 0.0235589 0.0613694 0.911506
84.4345 0.421396 -0.313325 0.450433 -0.407084 0.0241202 0.0611456 0.911023
84.5354 0.421963 -0.31369 0.450355 -0.4063 0.0233436 0.0606357 0.911427
84.6332 0.422288 -0.313204 0.450127 -0.406614 0.023751 0.0604282 0.91129
84.7341 0.421667 -0.31461 0.448378 -0.404403 0.0237732 0.0594708 0.912336
84.8344 0.421375 -0.314732 0.449106 -0.40547 0.0231251 0.0595932 0.911871
84.9343 0.420604 -0.316873 0.44626 -0.410646 0.0251557 0.0622442 0.90932
85.038 0.422267 -0.316379 0.451591 -0.411984 0.0274291 0.0635598 0.908558
85.1354 0.415109 -0.31781 0.439237 -0.411108 0.0274771 0.0640818 0.908916
85.2393 0.415581 -0.317803 0.438915 -0.411127 0.0276778 0.0640972 0.908901
85.3389 0.423302 -0.316735 0.451514 -0.407285 0.0255354 0.0606455 0.910928
85.4398 0.43277 -0.312191 0.467111 -0.412942 0.0247038 0.0597687 0.908458
85.5403 0.427439 -0.313538 0.457239 -0.412412 0.0266474 0.0619081 0.908501
85.6434 0.426231 -0.312913 0.456532 -0.41038 0.0256889 0.0602538 0.909559
85.7182 0.427055 -0.310148 0.458589 -0.415067 0.0277501 0.0615352 0.907283
85.8186 0.424136 -0.30943 0.449831 -0.413808 0.025803 0.0602685 0.908
85.9204 0.424177 -0.308858 0.449211 -0.407858 0.0213562 0.0566644 0.911035
86.0201 0.43151 -0.307018 0.460354 -0.419146 0.0201795 0.0577927 0.905853
86.1207 0.430375 -0.306231 0.461025 -0.419305 0.0202346 0.0575813 0.905792
86.2211 0.435485 -0.307536 0.467714 -0.418433 0.0165995 0.0551503 0.90642
86.3244 0.43073 -0.308477 0.462431 -0.416395 0.0173111 0.0552699 0.907337
86.4257 0.432339 -0.308579 0.462037 -0.414776 0.0188127 0.0555257 0.908033
86.5279 0.436227 -0.307956 0.46843 -0.421252 0.0187593 0.0571009 0.90495
86.6351 0.4358 -0.307506 0.471755 -0.420914 0.0194389 0.0581355 0.905027
86.7313 0.441064 -0.308097 0.478406 -0.420854 0.0195772 0.0577181 0.905079
86.8345 0.442813 -0.307215 0.481823 -0.417898 0.0175313 0.055274 0.906641
86.9381 0.44462 -0.305126 0.48515 -0.424259 0.0181021 0.0568493 0.903573
87.044 0.442209 -0.309555 0.481454 -0.420572 0.019052 0.0575121 0.905234
87.1191 0.441493 -0.309232 0.477781 -0.419549 0.0181929 0.0570817 0.905753
87.2196 0.440055 -0.310397 0.477777 -0.422311 0.0184304 0.0579293 0.90441
87.3199 0.440798 -0.308059 0.479875 -0.422656 0.0168256 0.0563618 0.904379
87.4204 0.43655 -0.312891 0.475154 -0.418985 0.0194929 0.0588498 0.905874
87.5219 0.438965 -0.31186 0.478197 -0.421698 0.0188349 0.0577303 0.904701
87.6221 0.438768 -0.311187 0.479061 -0.425114 0.0197474 0.0598842 0.902941
87.726 0.439769 -0.311253 0.480173 -0.427151 0.0199838 0.0598197 0.901978
87.8266 0.438936 -0.311511 0.476727 -0.424792 0.0225055 0.0610799 0.902948
87.9265 0.436097 -0.314921 0.475488 -0.425064 0.0228015 0.0624088 0.902721
88.0269 0.436524 -0.314914 0.475221 -0.425025 0.0228292 0.0624934 0.902733
88.1276 0.436646 -0.314998 0.477808 -0.42882 0.0266622 0.0667247 0.900528
88.2283 0.438487 -0.31407 0.476211 -0.42757 0.0273186 0.064896 0.901236
88.3289 0.437617 -0.315573 0.476281 -0.426775 0.0265362 0.0651089 0.90162
88.435 0.437024 -0.31443 0.477063 -0.427268 0.0266305 0.0648984 0.9014
88.5353 0.435029 -0.316251 0.476215 -0.426509 0.028297 0.0668899 0.901563
88.6331 0.436273 -0.316423 0.474622 -0.429343 0.0294157 0.067663 0.900123
88.7336 0.435384 -0.317281 0.475429 -0.429214 0.028702 0.0682381 0.900164
88.8344 0.436262 -0.316072 0.476615 -0.425549 0.0304897 0.0674908 0.9019
88.935 0.442123 -0.314758 0.48233 -0.431463 0.0290782 0.0671023 0.899161
89.0389 0.441279 -0.316925 0.481439 -0.429144 0.0244967 0.0649518 0.900564
89.1386 0.444909 -0.315334 0.489027 -0.437898 0.02657 0.0689192 0.895985
89.2386 0.444694 -0.315378 0.488445 -0.434638 0.0241568 0.065746 0.897877
89.3392 0.444972 -0.316968 0.485147 -0.440012 0.0260726 0.069169 0.894944
89.4397 0.443594 -0.316157 0.483097 -0.437861 0.0238723 0.0665724 0.896257
89.5403 0.437599 -0.317555 0.475251 -0.434803 0.0273237 0.0692312 0.897445
89.641 0.439153 -0.317559 0.477686 -0.441394 0.0254168 0.0699878 0.894219
89.7436 0.435036 -0.318452 0.467456 -0.439134 0.0266709 0.0690548 0.895367
89.8288 0.434743 -0.315294 0.465181 -0.443729 0.0297736 0.0702418 0.892908
89.9292 0.433629 -0.316605 0.465504 -0.443175 0.0292071 0.070032 0.893218
90.0318 0.441986 -0.316495 0.478237 -0.448217 0.0289044 0.0709288 0.890637
90.1387 0.43055 -0.317015 0.45829 -0.445432 0.0269935 0.0702452 0.892148
90.2395 0.423505 -0.316696 0.445166 -0.438564 0.0322078 0.0711808 0.895298
90.3399 0.426118 -0.315521 0.447453 -0.44285 0.0324154 0.0726392 0.89306
90.4405 0.425915 -0.315859 0.447252 -0.443046 0.0328824 0.0722174 0.89298
90.5434 0.424482 -0.316457 0.445302 -0.441693 0.0330905 0.0727091 0.893603
90.6187 0.424383 -0.316623 0.445252 -0.442551 0.0333177 0.0730912 0.893138
90.7284 0.423663 -0.316122 0.445771 -0.442591 0.0330501 0.0729902 0.893137
90.8293 0.418043 -0.318198 0.436308 -0.443715 0.0364436 0.0761944 0.892179
90.9303 0.420014 -0.316741 0.435717 -0.447526 0.0351042 0.0753777 0.890397
91.0354 0.418258 -0.317164 0.433684 -0.441291 0.0342448 0.0733943 0.893702
91.1354 0.419779 -0.316569 0.437872 -0.442476 0.0331172 0.0738983 0.893117
91.239 0.418523 -0.315859 0.434889 -0.444597 0.0371837 0.0762313 0.891706
91.3446 0.417279 -0.317388 0.435318 -0.442489 0.0342425 0.0750892 0.892968
91.4448 0.42339 -0.314538 0.440942 -0.44414 0.0319267 0.0721498 0.892477
91.545 0.424438 -0.311606 0.442998 -0.441405 0.0341847 0.0719866 0.893762
91.6448 0.415272 -0.314572 0.42698 -0.441087 0.0341114 0.0733993 0.893807
91.7236 0.41597 -0.313986 0.428021 -0.441454 0.0340134 0.0727241 0.893685
91.8223 0.418 -0.311736 0.433372 -0.443671 0.0361576 0.0742624 0.892375
91.923 0.416458 -0.313522 0.4313 -0.440167 0.034358 0.0725817 0.894318
92.0246 0.417244 -0.310471 0.431849 -0.440283 0.0353964 0.0722288 0.894249
92.1268 0.418484 -0.310616 0.430995 -0.440241 0.0360183 0.0719846 0.894265
92.2276 0.418177 -0.308297 0.431738 -0.441102 0.0365263 0.0718305 0.893832
92.3289 0.415957 -0.310161 0.424249 -0.439241 0.0308867 0.0677486 0.895278
92.4288 0.415638 -0.309201 0.424232 -0.441916 0.0316717 0.0686612 0.893864
92.5293 0.422713 -0.306811 0.438725 -0.44438 0.0347752 0.0709014 0.892351
92.6298 0.430728 -0.306282 0.451836 -0.440095 0.0281574 0.0657659 0.895097
92.7351 0.434423 -0.305248 0.458484 -0.440774 0.0302577 0.0663454 0.894651
92.8363 0.431758 -0.309183 0.45477 -0.443295 0.0298583 0.0682597 0.893274
92.9344 0.430729 -0.306083 0.451596 -0.449492 0.0263426 0.0664337 0.890421
93.0387 0.431299 -0.305739 0.450187 -0.447398 0.0267635 0.0656193 0.891523
93.1355 0.434546 -0.305288 0.455203 -0.450221 0.0248702 0.0651422 0.89019
93.2358 0.428445 -0.305523 0.445796 -0.44812 0.0249669 0.0649688 0.89126
93.3393 0.427785 -0.306295 0.445875 -0.447862 0.0247732 0.0647357 0.891412
93.4394 0.429727 -0.306777 0.445793 -0.447783 0.0261315 0.0650243 0.891392
93.5397 0.429726 -0.305983 0.447023 -0.447173 0.0294937 0.0670624 0.891442
93.6452 0.433428 -0.302287 0.451863 -0.450206 0.0280523 0.0656213 0.890068
93.7199 0.435344 -0.304873 0.453234 -0.450406 0.0275659 0.065275 0.890008
93.8204 0.434506 -0.303965 0.453873 -0.450697 0.0274107 0.0651923 0.889871
93.9215 0.433099 -0.30571 0.453268 -0.452567 0.0280687 0.0669872 0.888768
94.0216 0.436634 -0.305269 0.455801 -0.455006 0.0270501 0.0661339 0.887617
94.1225 0.42978 -0.306421 0.444315 -0.44976 0.026318 0.0645459 0.890425
